10.0,1.0,10.0,8.999999999999998,835.6663221475492,835.6396554808825,0.0,0.0,445.3,72.0,0.0,0.7173645513585883,383.1462606222222,7695.6,1725.3,0.0
25.0,1.0,25.0,24.0,697.3409525687123,697.2409525687123,0.0,0.0,445.48,72.0,0.0,0.6194790656245542,376.9526258844444,27143.4,5220.96,0.0
2.0,1.0,2.0,1.0,734.2959681475534,734.2959681475534,0.0,0.0,445.5,72.0,0.0,0.7854698960481397,387.9008337777778,1242.0,169.5,0.0
2.0,1.0,2.0,1.0,716.7237059882125,716.7203726548792,0.0,0.0,445.0,72.0,0.0,0.7872071764128998,372.1315551111111,1254.0,175.0,0.0
50.0,1.0,50.0,49.0,658.4232964157682,658.1866297491015,0.0,0.0,445.48,72.0,0.0,0.6101344434360823,391.7089031697777,60507.24,10161.94,0.0
75.0,1.0,75.0,74.0,643.9315780156272,643.6649113489606,0.0,0.0,445.2266666666667,72.0,0.0,0.6464038341776418,399.29170292859243,94366.89333333333,15539.08,0.0
100.0,1.0,100.0,99.0,629.059732473862,628.539732473862,0.0,0.0,444.97,72.0,0.0,0.6736689795749278,405.63124170577737,133122.22,22319.68,0.0
10.0,1.0,10.0,8.999999999999998,944.0330530297031,943.9863863630363,0.0,0.0,445.5,72.0,0.0,0.7329166939310967,394.98449422222217,7606.4,1856.7,0.0
125.0,1.0,125.0,124.0,582.9847451372787,582.4047451372786,0.0,0.0,445.336,72.0,0.0,0.6775731276542699,403.60477714986655,180197.528,30508.2,0.0
25.0,1.0,25.0,24.0,741.3032874505021,741.2066207838354,0.0,0.0,445.32,72.0,0.0,0.6241630821029481,366.7328234666666,26662.48,5412.8,0.0
2.0,1.0,2.0,1.0,1105.1509345209583,1105.147601187625,0.0,0.0,445.0,72.0,0.0,0.7874930179988721,421.10976355555556,1067.0,211.0,0.0
2.0,1.0,2.0,1.0,1071.4090724552725,1071.3990724552725,0.0,0.0,445.0,72.0,0.0,0.7850024568013774,447.1972093333333,1095.5,217.5,0.0
50.0,1.0,50.0,49.0,668.8050466944778,668.5917133611445,0.0,0.0,445.54,72.0,0.0,0.6007923894837804,386.0054977386667,61362.4,10387.36,0.0
75.0,1.0,75.0,74.0,647.4754027816332,647.1354027816332,0.0,0.0,445.2133333333333,72.0,0.0,0.6360203688618636,406.1741890725926,96471.89333333333,16034.373333333333,0.0
100.0,1.0,100.0,99.0,583.5098912471699,583.0598912471698,0.0,0.0,445.44,72.0,0.0,0.6191141861150473,383.6231473342223,148993.26,21160.59,0.0
10.0,1.0,10.0,8.999999999999998,966.1759950030331,966.1493283363665,0.0,0.0,445.2,72.0,0.0,0.7426094725900799,392.4788293333333,7454.9,1936.4,0.0
140.0,1.0,140.0,139.0,514.2255381004298,513.6455381004299,0.0,0.0,445.65714285714284,72.0,0.0,0.6567081780603428,385.92113552698436,232955.6857142857,36705.81428571429,0.0
25.0,1.0,25.0,24.0,756.1728495484919,756.0561828818252,0.0,0.0,445.64,72.0,0.0,0.6459096788128531,353.54654037333324,26348.96,5542.52,0.0
2.0,1.0,2.0,1.0,1171.8371172398672,1171.8271172398672,0.0,0.0,445.0,72.0,0.0,0.782055020992972,449.9299417777778,1032.0,256.5,0.0
2.0,1.0,2.0,1.0,1142.0921772594868,1142.0888439261535,0.0,0.0,445.0,72.0,0.0,0.7813373945454815,453.023156,1047.5,270.0,0.0
50.0,1.0,50.0,49.0,668.2468053363016,668.0034720029682,0.0,0.0,445.4,72.0,0.0,0.5974893454032705,392.50876305244446,62035.5,10423.68,0.0
75.0,1.0,75.0,74.0,658.1469820804397,657.7769820804397,0.0,0.0,445.02666666666664,72.0,0.0,0.6436008772068443,409.4244177884444,95138.52,16121.133333333333,0.0
100.0,1.0,100.0,99.0,588.0382348598879,586.1949015265545,0.0,0.0,530.75,72.0,0.0,0.6775204714819298,415.86921484088873,139508.43,22179.37,0.0
10.0,1.0,10.0,9.0,785.0884973675692,784.9418307009025,0.0,0.0,530.2,72.0,0.0,0.6992411924990358,382.89726062222223,8278.9,1774.7,0.0
25.0,1.0,25.0,24.0,623.6822115401749,623.3288782068415,0.0,0.0,530.4,72.0,0.0,0.6040047639902263,353.51577557688887,30131.48,5418.52,0.0
2.0,1.0,2.0,1.0,693.3519101737879,693.3485768404546,0.0,0.0,530.5,72.0,0.0,0.7844797094270253,379.31285066666663,1307.0,171.5,0.0
2.0,1.0,2.0,1.0,680.9352147601079,680.9185480934412,0.0,0.0,530.0,72.0,0.0,0.7851721055490863,373.2550484444444,1325.5,176.5,0.0
50.0,1.0,50.0,49.0,602.5185220646019,601.7418553979352,0.0,0.0,529.98,72.0,0.0,0.5972219496284111,391.2953136728889,66759.22,10209.94,0.0
75.0,1.0,75.0,74.0,582.5606513396018,581.2773180062685,0.0,0.0,530.3466666666667,72.0,0.0,0.6323628541624315,405.0540616841481,105750.13333333333,16056.706666666667,0.0
100.0,1.0,100.0,99.0,562.4724832862112,560.7424832862112,0.0,0.0,530.27,72.0,0.0,0.6388461407148148,403.9559888186665,152082.68,21890.16,0.0
10.0,1.0,10.0,9.0,867.0466698008728,866.8433364675395,0.0,0.0,530.4,72.0,0.0,0.715456211747319,404.9937776888889,8264.8,1961.3,0.0
125.0,1.0,125.0,124.0,502.1282818767846,500.141615210118,0.0,0.0,530.12,72.0,0.0,0.6632453190522422,399.8152390428444,212432.12,32834.528,0.0
25.0,1.0,25.0,24.0,657.5451604911559,657.2118271578225,0.0,0.0,530.32,72.0,0.0,0.6153243792673819,339.96862613333326,29589.88,5680.48,0.0
2.0,1.0,2.0,1.0,1034.2343248223658,1034.217658155699,0.0,0.0,530.0,72.0,0.0,0.7854235712216067,446.4263124444444,1135.5,211.0,0.0
2.0,1.0,2.0,1.0,1019.8023088404847,1019.785642173818,0.0,0.0,530.5,72.0,0.0,0.79262339896384,420.9677106666666,1142.0,210.5,0.0
50.0,1.0,50.0,49.0,613.4816358716633,612.6216358716633,0.0,0.0,530.28,72.0,0.0,0.5958091387819874,400.20779173688885,67258.0,10488.04,0.0
75.0,1.0,75.0,74.0,558.3678910877286,557.0745577543953,0.0,0.0,530.28,72.0,0.0,0.5970481011346588,390.88776914962943,114878.32,16064.773333333333,0.0
100.0,1.0,100.0,99.0,577.7102162755954,575.9068829422621,0.0,0.0,530.34,72.0,0.0,0.6505141196075859,412.6051467022223,147471.45,22360.32,0.0
10.0,1.0,10.0,9.0,884.6678990959956,884.471232429329,0.0,0.0,530.1,72.0,0.0,0.7197807686958833,395.0102328,8220.2,2031.1,0.0
25.0,1.0,25.0,24.0,658.0542142498512,657.6575475831845,0.0,0.0,530.36,72.0,0.0,0.6118087838810665,352.44591669333334,29759.52,5801.36,0.0
2.0,1.0,2.0,1.0,1093.5922555361997,1093.5622555361997,0.0,0.0,530.5,72.0,0.0,0.7874836954043085,459.18902888888886,1081.5,251.5,0.0
2.0,1.0,2.0,1.0,1074.9500287063254,1074.896695372992,0.0,0.0,530.5,72.0,0.0,0.7897218494909088,426.25851555555556,1093.5,258.0,0.0
50.0,1.0,50.0,49.0,613.1063935242342,612.2263935242343,0.0,0.0,530.32,72.0,0.0,0.5943620371581114,383.51164906133346,67771.02,10540.76,0.0
75.0,1.0,75.0,74.0,605.6476093879023,604.3276093879023,0.0,0.0,530.2666666666667,72.0,0.0,0.640037021749027,418.4758133570371,104049.08,16736.4,0.0
10.0,1.0,10.0,9.0,953.9177242113681,847.9210575447015,0.0,0.0,775.1,72.0,0.0,0.8083588601595885,95.3135032,6163.4,1718.7,0.0
25.0,1.0,25.0,24.0,832.2451478320426,594.4784811653758,0.0,0.0,775.4,72.0,0.0,0.7808981941834052,85.57054026666668,20309.36,5306.64,0.0
2.0,1.0,2.0,1.0,698.6106232460133,690.6406232460133,0.0,0.0,775.0,72.0,0.0,0.7842910150131707,87.7153911111111,1274.0,176.0,0.0
2.0,1.0,2.0,1.0,704.1394273017731,696.3260939684397,0.0,0.0,775.5,72.0,0.0,0.7838928852096023,85.19905733333333,1256.5,178.5,0.0
50.0,1.0,50.0,49.0,676.404066075491,296.53739940882423,0.0,0.0,775.28,72.0,0.0,0.6720580963061323,69.22925909333334,57775.2,9908.2,0.0
75.0,1.0,75.0,74.0,560.8799354421537,157.07660210882042,0.0,0.0,775.1866666666666,72.0,0.0,0.6013419207754264,61.674339962074086,115071.50666666667,20623.826666666668,0.0
100.0,1.0,100.0,99.0,633.2476337701227,127.17430043678934,0.0,0.0,775.72,72.0,0.0,0.7124596463680039,72.40225620177777,124401.59,22189.55,0.0
10.0,1.0,10.0,9.0,1006.6907331939682,877.4373998606349,0.0,0.0,775.4,72.0,0.0,0.8135813807179517,102.73462159999998,6518.6,1843.6,0.0
25.0,1.0,25.0,24.0,834.9238711703334,585.4272045036668,0.0,0.0,775.64,72.0,0.0,0.7777584258856372,82.28424494222223,21201.76,5448.68,0.0
2.0,1.0,2.0,1.0,976.9671663169739,960.9971663169739,0.0,0.0,775.0,72.0,0.0,0.7864695722670871,94.62512799999999,1139.5,209.5,0.0
2.0,1.0,2.0,1.0,980.6274185422931,964.7740852089597,0.0,0.0,775.0,72.0,0.0,0.7856025717777669,110.01112533333334,1130.0,205.5,0.0
50.0,1.0,50.0,49.0,741.4176043046726,330.29427097133936,0.0,0.0,775.6,72.0,0.0,0.715477473889631,77.14208010666665,51718.42,9511.68,0.0
75.0,1.0,75.0,74.0,700.1459299952294,213.38926332856266,0.0,0.0,775.52,72.0,0.0,0.7352712433874963,77.87846333629629,81954.68,15898.626666666667,0.0
10.0,1.0,10.0,9.0,993.6857116171485,863.2557116171483,0.0,0.0,775.2,72.0,0.0,0.8020163521435937,99.38691173333333,6770.8,1846.5,0.0
25.0,1.0,25.0,24.0,767.8631654736171,524.6398321402837,0.0,0.0,775.36,72.0,0.0,0.7304821545936051,78.33339349333333,23509.68,5300.24,0.0
2.0,1.0,2.0,1.0,1031.887504034479,1013.1175040344789,0.0,0.0,775.0,72.0,0.0,0.7851711200025884,92.45694355555555,1090.0,237.0,0.0
2.0,1.0,2.0,1.0,1037.1981731640878,1018.5748398307544,0.0,0.0,775.5,72.0,0.0,0.7895689086527914,101.74428488888888,1086.5,229.5,0.0
50.0,1.0,50.0,49.0,731.0046187527423,324.18795208607565,0.0,0.0,774.86,72.0,0.0,0.7098971979605766,69.56822993066666,52030.76,9652.52,0.0
75.0,1.0,75.0,74.0,595.5964147213465,167.56974805467982,0.0,0.0,775.5733333333334,72.0,0.0,0.6304254808740817,67.38206879762963,105505.13333333333,18341.253333333334,0.0
100.0,1.0,100.0,99.0,635.8818072341619,590.4151405674952,0.0,0.0,443.5,72.0,0.0,0.6638590506688246,78.63448119199998,134775.19,23167.72,0.0
10.0,1.0,10.0,8.999999999999998,1050.962755674307,1046.0227556743068,0.0,0.0,443.4,72.0,0.0,0.81169591539848,108.35706391111111,5607.8,1652.0,0.0
125.0,1.0,125.0,124.0,550.6067258681994,502.0367258681994,0.0,0.0,443.376,72.0,0.0,0.6928872210060645,77.54046138026665,187837.0,30911.824,0.0
25.0,1.0,25.0,24.0,910.4741487113553,898.1941487113553,0.0,0.0,443.12,72.0,0.0,0.7646361837181004,91.59403904,18614.44,5047.92,0.0
2.0,1.0,2.0,1.0,769.6239912996311,769.3006579662978,0.0,0.0,443.5,72.0,0.0,0.7847256599165544,89.59124,1150.0,174.5,0.0
2.0,1.0,2.0,1.0,768.3447791904251,768.0181125237584,0.0,0.0,443.5,72.0,0.0,0.7855441863917235,99.89879599999999,1165.0,176.0,0.0
50.0,1.0,50.0,49.0,823.8622637152667,797.1122637152667,0.0,0.0,443.0,72.0,0.0,0.7210246187442186,83.48000041244444,46510.4,9425.02,0.0
75.0,1.0,75.0,74.0,659.1839964364269,623.7239964364269,0.0,0.0,443.70666666666665,72.0,0.0,0.6427786439314767,72.161810592,98318.65333333334,16912.24,0.0
100.0,1.0,100.0,99.0,521.9461975537137,482.18619755371367,0.0,0.0,443.44,72.0,0.0,0.5545426459318779,66.5257888968889,181867.84,25810.24,0.0
10.0,1.0,10.0,8.999999999999998,1154.1150804855097,1147.6650804855096,0.0,0.0,443.4,72.0,0.0,0.8214198983369899,94.92716986666667,5771.5,1816.5,0.0
125.0,1.0,125.0,124.0,527.8230000317865,479.0996666984532,0.0,0.0,443.632,72.0,0.032,0.6790229121525867,91.57857167857775,201692.016,31832.84,45.016
25.0,1.0,25.0,24.0,937.4477336505915,924.1644003172581,0.0,0.0,443.32,72.0,0.0,0.7658487346506679,89.51105139911112,19101.32,5287.0,0.0
2.0,1.0,2.0,1.0,1156.2574285923586,1155.4640952590253,0.0,0.0,444.0,72.0,0.0,0.7829206767070835,95.54948977777777,985.0,223.5,0.0
2.0,1.0,2.0,1.0,1156.464790518453,1155.6114571851194,0.0,0.0,443.0,72.0,0.0,0.7799970771795411,100.4370671111111,980.0,222.0,0.0
50.0,1.0,50.0,49.0,774.4277944586294,747.244461125296,0.0,0.0,443.4,72.0,0.0,0.6706111205628938,73.00391088711112,52725.44,9407.1,0.0
75.0,1.0,75.0,74.0,792.4218066282789,752.5284732949456,0.0,0.0,443.38666666666666,72.0,0.0,0.7438464262895103,79.18559935051854,74864.84,15877.96,0.0
100.0,1.0,100.0,99.0,727.5128476811641,676.1461810144974,0.0,0.0,442.99,72.0,0.0,0.745364419630465,79.94528647466669,111714.46,21974.54,0.0
10.0,1.0,10.0,8.999999999999998,1154.8862501431702,1148.3462501431702,0.0,0.0,443.3,72.0,0.0,0.8190759158745303,93.70039857777775,5947.0,1830.6,0.0
140.0,1.0,140.0,139.0,544.7271158762812,491.00711587628126,0.0,0.0,443.27142857142854,72.0,0.0,0.6888222030538845,80.95427206349204,216558.87857142856,37090.72857142857,0.0
25.0,1.0,25.0,24.0,903.1638332595758,889.4438332595757,0.0,0.0,443.36,72.0,0.0,0.747333645627952,87.93189167288888,20557.56,5216.92,0.0
2.0,1.0,2.0,1.0,1221.7566914648075,1220.610024798141,0.0,0.0,443.5,72.0,0.0,0.7705765087377457,90.44725555555554,944.0,280.5,0.0
2.0,1.0,2.0,1.0,1194.6056204810886,1193.518953814422,0.0,0.0,443.5,72.0,0.0,0.7634440312062883,102.55327822222222,977.0,285.0,0.0
50.0,1.0,50.0,49.0,748.5967013878053,722.0667013878053,0.0,0.0,443.52,72.0,0.0,0.6477040274164634,75.3240119182222,55933.2,9501.14,0.0
75.0,1.0,75.0,74.0,670.50274214554,633.7060754788733,0.0,0.0,443.44,72.0,0.0,0.6329596672397504,73.25626164503704,104825.84,21190.066666666666,0.0
100.0,1.0,100.0,99.0,643.3167866458082,486.18678664580824,0.0,0.0,526.52,72.0,0.0,0.6950910487187669,77.33271190577774,126385.46,20361.7,0.0
10.0,1.0,10.0,9.0,1011.8812941922922,992.9512941922923,0.0,0.0,526.3,72.0,0.0,0.8093818543504779,109.50828231111112,5851.6,1658.1,0.0
25.0,1.0,25.0,24.0,884.1975989351856,837.7142656018522,0.0,0.0,526.4,72.0,0.0,0.7727978589597666,88.46272099555554,19133.0,5120.6,0.0
2.0,1.0,2.0,1.0,765.7258996988504,764.3325663655171,0.0,0.0,526.5,72.0,0.0,0.7824493880086568,90.5062351111111,1159.0,174.0,0.0
2.0,1.0,2.0,1.0,750.3030300498003,749.0430300498003,0.0,0.0,526.5,72.0,0.0,0.7839699406640697,95.70083466666667,1177.5,175.0,0.0
50.0,1.0,50.0,49.0,720.4221231079889,628.5221231079889,0.0,0.0,526.48,72.0,0.0,0.6628776817601062,67.27187664000002,55093.34,9162.3,0.0
75.0,1.0,75.0,74.0,746.4393680069617,611.2593680069617,0.0,0.0,526.08,72.0,0.0,0.7495183641713776,81.48178907851853,77531.72,15365.32,0.0
100.0,1.0,100.0,99.0,519.9231355007561,384.5964688340895,0.0,0.0,526.52,72.0,0.0,0.5589816327845158,61.30975511022219,176804.71,26061.88,0.0
10.0,1.0,10.0,9.0,1090.6840842070515,1066.5340842070514,0.0,0.0,526.5,72.0,0.0,0.8153041641666254,104.61262782222221,6121.4,1838.3,0.0
25.0,1.0,25.0,24.0,886.129784893955,836.3664515606216,0.0,0.0,526.24,72.0,0.0,0.7592110580530398,86.59209592888888,20471.64,5261.76,0.0
2.0,1.0,2.0,1.0,1091.6452368617793,1088.4885701951127,0.0,0.0,526.0,72.0,0.0,0.7821929709797866,95.3630431111111,1031.5,221.0,0.0
2.0,1.0,2.0,1.0,1101.557767535366,1098.2711008686992,0.0,0.0,526.0,72.0,0.0,0.7836670334764189,103.61491066666665,1019.5,220.0,0.0
50.0,1.0,50.0,49.0,713.1417781480973,620.0084448147638,0.0,0.0,526.26,72.0,0.0,0.6450703494108632,74.43757900266665,58360.9,9736.1,0.0
75.0,1.0,75.0,74.0,607.666131092902,485.55613109290204,0.0,0.0,526.4,72.0,0.0,0.6040148130141593,63.076112125629656,116204.33333333333,22482.426666666666,0.0
100.0,1.0,100.0,99.0,500.5577599679768,368.77775996797675,0.0,0.0,526.49,72.0,0.0,0.5414782872863074,61.61800920088889,184938.79,25512.18,0.0
10.0,1.0,10.0,9.0,1111.8248622619064,1087.3081955952398,0.0,0.0,526.5,72.0,0.0,0.8192904234104417,101.77275395555556,6107.4,1871.3,0.0
25.0,1.0,25.0,24.0,909.1908310194581,858.4341643527914,0.0,0.0,526.36,72.0,0.0,0.7716709031791459,90.12896638933331,19852.16,5401.16,0.0
2.0,1.0,2.0,1.0,1178.9438130830604,1174.7971464163936,0.0,0.0,526.0,72.0,0.0,0.7766395649711679,86.00031244444445,957.5,261.5,0.0
2.0,1.0,2.0,1.0,1155.480479096433,1151.6538124297665,0.0,0.0,526.0,72.0,0.0,0.7697600026768912,106.926104,983.0,270.0,0.0
50.0,1.0,50.0,49.0,680.8072440353192,588.8539107019859,0.0,0.0,526.44,72.0,0.0,0.6220529667399193,64.50123414577779,64662.46,11474.32,0.0
75.0,1.0,75.0,74.0,604.1793846849527,483.57605135161936,0.0,0.0,526.2133333333334,72.0,0.0,0.599688575705107,60.746515613629605,112849.96,19428.906666666666,0.0
