2.0,1.0,2.0,1.0,704.1394273017731,696.3260939684397,0.0,0.0,775.5,72.0,0.0,0.7838928852096023,85.19905733333333,1256.5,178.5,0.0
50.0,1.0,50.0,49.0,676.404066075491,296.53739940882423,0.0,0.0,775.28,72.0,0.0,0.6720580963061323,69.22925909333334,57775.2,9908.2,0.0
75.0,1.0,75.0,74.0,560.8799354421537,157.07660210882042,0.0,0.0,775.1866666666666,72.0,0.0,0.6013419207754264,61.674339962074086,115071.50666666667,20623.826666666668,0.0
100.0,1.0,100.0,99.0,635.8818072341619,590.4151405674952,0.0,0.0,443.5,72.0,0.0,0.6638590506688246,78.63448119199998,134775.19,23167.72,0.0
10.0,1.0,10.0,8.999999999999998,1050.962755674307,1046.0227556743068,0.0,0.0,443.4,72.0,0.0,0.81169591539848,108.35706391111111,5607.8,1652.0,0.0
125.0,1.0,125.0,124.0,550.6067258681994,502.0367258681994,0.0,0.0,443.376,72.0,0.0,0.6928872210060645,77.54046138026665,187837.0,30911.824,0.0
25.0,1.0,25.0,24.0,910.4741487113553,898.1941487113553,0.0,0.0,443.12,72.0,0.0,0.7646361837181004,91.59403904,18614.44,5047.92,0.0
2.0,1.0,2.0,1.0,769.6239912996311,769.3006579662978,0.0,0.0,443.5,72.0,0.0,0.7847256599165544,89.59124,1150.0,174.5,0.0
2.0,1.0,2.0,1.0,768.3447791904251,768.0181125237584,0.0,0.0,443.5,72.0,0.0,0.7855441863917235,99.89879599999999,1165.0,176.0,0.0
50.0,1.0,50.0,49.0,823.8622637152667,797.1122637152667,0.0,0.0,443.0,72.0,0.0,0.7210246187442186,83.48000041244444,46510.4,9425.02,0.0
75.0,1.0,75.0,74.0,659.1839964364269,623.7239964364269,0.0,0.0,443.70666666666665,72.0,0.0,0.6427786439314767,72.161810592,98318.65333333334,16912.24,0.0
100.0,1.0,100.0,99.0,643.3167866458082,486.18678664580824,0.0,0.0,526.52,72.0,0.0,0.6950910487187669,77.33271190577774,126385.46,20361.7,0.0
10.0,1.0,10.0,9.0,1011.8812941922922,992.9512941922923,0.0,0.0,526.3,72.0,0.0,0.8093818543504779,109.50828231111112,5851.6,1658.1,0.0
25.0,1.0,25.0,24.0,884.1975989351856,837.7142656018522,0.0,0.0,526.4,72.0,0.0,0.7727978589597666,88.46272099555554,19133.0,5120.6,0.0
2.0,1.0,2.0,1.0,765.7258996988504,764.3325663655171,0.0,0.0,526.5,72.0,0.0,0.7824493880086568,90.5062351111111,1159.0,174.0,0.0
2.0,1.0,2.0,1.0,750.3030300498003,749.0430300498003,0.0,0.0,526.5,72.0,0.0,0.7839699406640697,95.70083466666667,1177.5,175.0,0.0
50.0,1.0,50.0,49.0,720.4221231079889,628.5221231079889,0.0,0.0,526.48,72.0,0.0,0.6628776817601062,67.27187664000002,55093.34,9162.3,0.0
75.0,1.0,75.0,74.0,746.4393680069617,611.2593680069617,0.0,0.0,526.08,72.0,0.0,0.7495183641713776,81.48178907851853,77531.72,15365.32,0.0
