100.0,1.0,1.0,0.9900000000000009,2484.467003275506,2484.467003275506,0.0,46785.22,445.41,72.0,296.56,0.5460894515616144,69.52707456888892,2508.04,242.14,1699.11
100.0,1.0,1.0,0.9900000000000009,19833.721584485786,19833.721584485786,0.0,19646.426666666666,445.24,72.0,296.48,0.5812077427651601,91.42852954577775,2164.44,196.21,1928.5
10.0,1.0,1.0,0.8999999999999998,359.25116271986957,359.25116271986957,0.0,6161.39,445.1,72.0,296.3,0.5391423979099045,189.17491644444448,1599.0,179.8,1288.9
10.0,1.0,1.0,0.8999999999999998,2944.1821498910945,2944.1821498910945,0.0,2646.25,445.4,72.0,296.5,0.5822438987862366,253.63375644444446,1403.4,162.0,1435.1
125.0,1.0,1.0,0.9920000000000009,2732.381114340998,2732.381114340998,0.0,51602.68666666667,445.392,72.0,296.384,0.5389165055057308,66.35462458311108,2820.704,270.472,1923.848
125.0,1.0,1.0,0.9920000000000009,22020.75585854497,22020.75585854497,0.0,21838.786666666667,445.296,72.0,296.512,0.5751221905682915,85.91329126400002,2433.864,217.064,2167.424
140.0,1.0,1.0,0.9928571428571393,2890.8505905696934,2890.8505905696934,0.0,54618.03666666667,445.29285714285714,72.0,296.34285714285716,0.5255599649150895,66.34283753777778,2979.8,278.50714285714287,2048.542857142857
140.0,1.0,1.0,0.9928571428571393,23386.303857467825,23386.303857467825,0.0,23208.696666666667,445.29285714285714,72.0,296.42857142857144,0.5627247957441638,82.75542136507934,2581.9857142857145,224.0,2301.8928571428573
25.0,1.0,1.0,0.9600000000000009,791.7188674225198,791.7188674225198,0.0,14452.61,445.16,72.0,296.48,0.5454209633340648,105.31997870222222,1897.76,201.0,1380.08
25.0,1.0,1.0,0.9600000000000009,6307.160182236364,6307.160182236364,0.0,6058.033333333334,445.32,72.0,296.44,0.5748255171660065,163.8960451911111,1681.76,173.56,1583.56
2.0,1.0,1.0,0.5,154.57485666108022,154.57485666108022,0.0,1472.93,446.0,72.0,296.0,0.7208156414051837,587.8406431111111,644.0,118.0,898.0
2.0,1.0,1.0,0.5,1197.4290707343134,1197.4290707343134,0.0,599.6933333333334,446.0,72.0,296.0,0.7501776212511846,674.3838017777778,538.5,100.5,1039.5
50.0,1.0,1.0,0.9800000000000009,1498.9567370652062,1498.9567370652062,0.0,27917.37,445.38,72.0,296.36,0.542629411054961,82.53618392888886,2047.8,203.12,1434.9
50.0,1.0,1.0,0.9800000000000009,11929.503339562147,11929.503339562147,0.0,11677.283333333333,445.26,72.0,296.48,0.5671903225982411,129.6115236266667,1803.96,170.74,1652.16
75.0,1.0,1.0,0.9866666666666648,2071.0276262247285,2071.0276262247285,0.0,38899.3,445.3466666666667,72.0,296.37333333333333,0.5520582579380519,72.89046717629631,2253.2266666666665,225.01333333333332,1536.0
75.0,1.0,1.0,0.9866666666666648,16521.062748931858,16521.062748931858,0.0,16288.82,445.3333333333333,72.0,296.50666666666666,0.5819929814122479,107.46623707259255,1952.9466666666667,183.85333333333332,1752.8
